SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
EMKAY,EQ,155.15,155.8,146.2,147.65,148.3,152.1,59236,8819886.3,27-MAY-2024,2229,INE296H01011,,32790,55.35
EMMBI,EQ,106,107.55,103.25,103.7,103.95,106.75,31816,3334010.4,27-MAY-2024,656,INE753K01015,,19345,60.80
EMMIL,ST,352.05,369.65,352.05,365.45,369.65,352.05,69000,24825900,27-MAY-2024,60,INE0S1L01013,,66000,95.65
EMSLIMITED,EQ,472.95,476.65,460,464.4,467,471.85,252639,118061678.7,27-MAY-2024,9800,INE0OV601013,,152925,60.53
EMUDHRA,EQ,788.95,825,742.2,772.75,768.9,787.8,332278,259920180.15,27-MAY-2024,30315,INE01QM01018,,127792,38.46
ENDURANCE,EQ,2220,2220,2171.55,2192.5,2196,2195.65,209969,460270233.8,27-MAY-2024,17387,INE913H01037,,171179,81.53
ENERGYDEV,EQ,23.4,23.75,23,23.1,23.2,23,72011,1676376.45,27-MAY-2024,622,INE306C01019,,50230,69.75
ENFUSE,SM,120,120,113,113.1,113.1,116.5,19200,2205240,27-MAY-2024,16,INE0S3X01014,,16800,87.50
ENGINERSIN,EQ,271,273,262.5,270.05,271.1,269.1,7418806,1993917991.2,27-MAY-2024,59014,INE510A01028,,1978987,26.68
ENIL,EQ,235,236.15,226.7,227.25,228,233.2,73137,16765119.3,27-MAY-2024,3176,INE265F01028,,48406,66.19
ENSER,SM,136.2,136.65,126.35,133.8,135,136.15,112000,14885500,27-MAY-2024,54,INE0R9I01013,,58000,51.79
ENTERO,EQ,1027.95,1043.85,1017.75,1023.7,1025.95,1022.65,47561,48831662.35,27-MAY-2024,8933,INE010601016,,30195,63.49
EPACK,EQ,193.55,197,191.3,192.55,192.3,192.1,434426,84406926.1,27-MAY-2024,10748,INE0G5901015,,206846,47.61
EPIGRAL,EQ,1279.95,1279.95,1222,1224.3,1225,1274.95,159272,197872709.55,27-MAY-2024,14750,INE071N01016,,66842,41.97
EPL,EQ,191.35,191.35,188.8,189.55,189.55,191.55,176933,33573487.4,27-MAY-2024,4651,INE255A01020,,87942,49.70
EQUAL50ADD,EQ,299.18,299.85,296.34,297.72,299.53,299.19,5714,1705250.92,27-MAY-2024,222,INF740KA1QK2,,3954,69.20
EQUIPPP,BE,26.65,27.25,26.2,26.7,26.7,26.65,12516,334570.3,27-MAY-2024,55,INE217G01035,,-,-
EQUITASBNK,EQ,96,97.7,95,95.8,95.2,95.55,3550657,341507609.9,27-MAY-2024,12630,INE063P01018,,2375913,66.91
ERIS,EQ,884.45,889.4,877.75,882.15,884,877.75,37088,32788104.75,27-MAY-2024,4475,INE406M01024,,18377,49.55
EROSMEDIA,EQ,20.65,20.7,20.05,20.3,20.3,20.6,362040,7351048.8,27-MAY-2024,944,INE416L01017,,228192,63.03
ESABINDIA,EQ,5869.45,5890,5632,5648.35,5660,5782.7,7119,40598890.55,27-MAY-2024,2715,INE284A01012,,3816,53.60
ESAFSFB,EQ,54.5,54.5,53.65,53.8,53.75,54.3,815609,44086249.2,27-MAY-2024,4506,INE818W01011,,562481,68.96
ESCONET,SM,205,214,198.6,205.1,201.05,208.15,57600,11816160,27-MAY-2024,68,INE0RQZ01017,,41600,72.22
ESCORTS,EQ,3813.15,3884.6,3805.15,3855,3859,3813.15,211336,812901236.9,27-MAY-2024,23705,INE042A01014,,77574,36.71
ESFL,SM,147,154.95,147,153,153,148.85,13800,2109600,27-MAY-2024,23,INE0ITO01014,,11400,82.61
ESG,EQ,38.68,38.72,38.45,38.53,38.55,38.6,62290,2405278.55,27-MAY-2024,581,INF769K01GS9,,49141,78.89
ESILVER,EQ,92.98,92.98,92.1,92.67,92.3,91.9,4569,423365.3,27-MAY-2024,42,INF754K01SF3,,3860,84.48
ESSARSHPNG,EQ,32.7,33,30.05,30.6,30.75,31.2,896842,27939204.35,27-MAY-2024,3766,INE122M01019,,435028,48.51
ESSENTIA,BE,3.75,3.75,3.75,3.75,3.75,3.7,942744,3535290,27-MAY-2024,587,INE418N01035,,-,-
ESTER,EQ,122,123,115.8,116.95,117.1,122.05,328271,38811605.55,27-MAY-2024,5814,INE778B01029,,164624,50.15
ETHOSLTD,EQ,2321,2384.25,2321,2359.85,2363,2350.9,30025,70940821.8,27-MAY-2024,5283,INE04TZ01018,,22908,76.30
EUROBOND,SM,185.8,195.95,185.8,192.3,192,190.55,22000,4218500,27-MAY-2024,18,INE505V01016,,16000,72.73
