SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
PCHFL,N6,1039.95,1039.95,1035,1035,1035,1034.5,300,310623.75,15-FEB-2022,10,INE516Y07402,,,
PCHFL,NA,1059,1059,1055,1056.62,1059,1055,140,147928,15-FEB-2022,8,INE516Y07428,,,
PCJEWELLER,EQ,22,23.3,21.5,22.2,22.1,23.8,3950638,87494527.65,15-FEB-2022,10140,INE785M01013,,2651527,67.12
PDMJEPAPER,EQ,36.35,37.7,35.35,37.3,37.7,36.55,110483,4025697,15-FEB-2022,1557,INE865T01018,,63984,57.91
PDSMFL,EQ,1660,1747,1613,1692.15,1700,1683.6,3885,6513318.9,15-FEB-2022,786,INE111Q01013,,2057,52.95
PEARLPOLY,EQ,19.3,19.75,18.2,18.7,18.65,19.3,62395,1163414.3,15-FEB-2022,565,INE844A01013,,38317,61.41
PEL,EQ,2260,2309,2212,2292.05,2295,2255.4,836247,1893842829,15-FEB-2022,47498,INE140A01024,,291936,34.91
PENIND,EQ,36.9,39.45,36.8,39.1,38.85,36.5,1931251,73451238.1,15-FEB-2022,7033,INE932A01024,,646807,33.49
PENINLAND,BE,14.8,15.45,14.25,14.8,14.95,14.95,102744,1476092.2,15-FEB-2022,230,INE138A01028,,-,-
PENTAGOLD,SM,180,180,180,180,180,176.5,3000,540000,15-FEB-2022,1,INE175Y01012,,3000,100.00
PERSISTENT,EQ,3980,4175,3952.1,4157.85,4160,3943.9,378142,1535746577.95,15-FEB-2022,41424,INE262H01013,,131606,34.80
PETRONET,EQ,217.7,220,215.15,215.95,215.45,216.05,3165113,686390487.5,15-FEB-2022,27836,INE347G01014,,1660228,52.45
PFC,EQ,118,119.9,115.1,119.75,119.5,117.2,6838665,802099751.7,15-FEB-2022,33577,INE134E01011,,2298965,33.62
PFC,N1,1280,1280,1280,1280,1280,1274.01,170,217600,15-FEB-2022,1,INE134E07570,,170,100.00
PFC,N2,1168.5,1168.5,1168.5,1168.5,1168.5,1158,100,116850,15-FEB-2022,1,INE134E07349,,100,100.00
