SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
534748,STEEL EXCH  ,B ,Q,8.83,9.49,8.75,9.35,9.35,8.68,2109,1831638,16917137.00,
534755,TRIO MERCAN ,X ,Q,0.80,0.80,0.74,0.76,0.76,0.77,126,148046,112280.00,
534758,CIGNITI TECH,A ,Q,1092.85,1100.90,1072.80,1080.90,1073.50,1085.05,491,4365,4751049.00,
534796,CDG         ,XT,Q,37.50,39.37,35.90,39.37,39.37,37.50,12,1635,61721.00,
534804,CARERATING  ,A ,Q,853.15,858.00,840.25,852.75,853.95,853.15,926,3734,3163458.00,
534809,PC JEWELLER ,B ,Q,28.95,31.63,28.61,29.73,29.73,28.76,4441,1970609,59860146.00,
534816,INDUSTOWER  ,A ,Q,186.35,189.30,185.80,186.65,186.65,187.25,2115,147378,27585779.00,
534976,VMART       ,A ,Q,1685.00,1700.00,1665.00,1695.95,1689.50,1693.55,230,795,1335244.00,
535136,NIBE        ,X ,Q,583.15,592.00,568.00,578.70,580.00,585.20,385,38604,22287802.00,
535204,MUKTA       ,X ,Q,3.22,3.33,3.22,3.25,3.25,3.33,27,8047,26428.00,
535205,MYSTICELE   ,X ,Q,4.02,4.21,3.82,3.83,4.05,4.02,126,22549,87688.00,
535267,COM FINCAP  ,X ,Q,8.95,8.95,8.50,8.76,8.76,8.62,462,168702,1459095.00,
535276,SBISENSEX   ,A ,Q,713.00,715.15,711.52,712.15,712.00,713.53,132,3727,2659446.00,
535322,REPCO HOME  ,A ,Q,433.05,441.00,421.60,426.70,426.15,439.10,1237,25129,10853722.00,
535387,LAKHOTIA POL,XT,Q,46.43,46.43,42.28,42.28,42.28,44.50,18,400,17142.00,
535431,GCM SECU    ,T ,Q,1.15,1.15,1.15,1.15,1.15,1.17,133,122415,140777.00,
535458,NRB IND BEA ,B ,Q,31.30,32.00,30.44,31.80,31.80,30.50,276,15116,474808.00,
535566,KIFS FSL    ,X ,Q,141.90,141.90,133.05,139.95,139.95,140.40,31,852,117734.00,
535601,SREELEATHER ,B ,Q,309.75,313.85,304.15,305.45,306.20,305.10,243,2147,661585.00,
