SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500117,DCW LTD.    ,A ,Q,58.51,61.00,57.20,57.47,57.47,58.97,3555,1037040,61418598.00,
500119,DHAMPUR SUGA,A ,Q,296.25,297.40,285.25,287.60,287.75,294.45,769,21673,6304795.00,
500120,DIAMINES&CHM,B ,Q,520.85,520.90,505.80,508.95,506.15,515.35,177,1138,586603.00,
500123,ELANTAS     ,B ,Q,7856.95,7987.15,7805.05,7852.95,7850.00,7857.90,37,81,637015.00,
500124,DR.REDDY'S  ,A ,Q,5649.95,5649.95,5553.00,5571.50,5584.55,5624.50,522,3642,20313417.00,
500125,E.I.D.PAR   ,A ,Q,496.25,503.40,491.60,493.60,493.60,496.25,539,8260,4108371.00,
500126,PGHL        ,A ,Q,5125.00,5183.20,5100.50,5171.90,5174.95,5125.65,82,166,851982.00,
500128,ELEC.CASTING,A ,Q,89.00,89.00,85.25,86.10,86.20,88.45,2061,452283,39188513.00,
500133,ESAB INDIA  ,A ,Q,5625.95,5625.95,5461.50,5583.25,5595.00,5508.65,444,1360,7565899.00,
500135,EPL         ,A ,Q,196.10,198.45,192.80,194.90,195.40,196.05,847,26933,5276348.00,
500136,ESTER INDUS.,B ,Q,94.75,95.00,93.40,94.05,94.20,93.65,150,5246,494403.00,
500142,FGP LTD.    ,XT,Q,6.00,6.21,6.00,6.19,6.21,5.92,23,6572,40484.00,
500143,P.H.CAPITAL ,XT,Q,70.80,72.50,69.51,72.50,72.50,73.00,15,1265,89480.00,
500144,FINOL. CABLE,A ,Q,915.30,945.00,909.65,933.35,931.05,919.80,2703,114792,106732767.00,
500147,COCKERILL   ,X ,Q,3250.00,3250.00,3120.00,3146.35,3146.35,3243.70,504,8324,26455436.00,
500148,UFLEX LTD   ,A ,Q,454.25,454.25,440.20,443.10,445.90,449.85,738,11917,5312147.00,
500150,FOSECO INDIA,B ,Q,3619.95,3619.95,3383.70,3403.60,3438.70,3474.15,33,62,212076.00,
500151,GOLDEN TOB  ,Z ,Q,52.99,52.99,50.75,50.75,50.75,52.99,17,1775,91220.00,
500153,GANESH BENZO,B ,Q,151.90,152.65,148.00,148.50,148.00,151.05,119,4206,631118.00,
500159,METROGLOBL  ,X ,Q,109.00,112.88,105.26,106.23,106.23,109.82,218,11310,1221603.00,
500160,GTL LTD.    ,T ,Q,7.98,8.00,7.50,7.59,7.70,7.84,157,66282,519507.00,
500163,GODFREY PH  ,A ,Q,2319.90,2332.00,2219.15,2229.05,2232.00,2304.50,1459,7614,17227220.00,
500164,GODREJ IND  ,A ,Q,661.00,672.20,648.55,654.25,654.25,662.30,786,15501,10261474.00,
500165,KANSAI NERO ,A ,Q,324.45,326.20,319.30,320.60,319.95,320.75,322,7865,2524340.00,
500166,GOODRICKE   ,X ,Q,202.00,203.85,199.00,199.55,199.00,202.40,92,5060,1014575.00,
500168,GOODYEAR (I),B ,Q,1359.50,1359.50,1310.60,1329.30,1332.00,1347.05,230,1120,1491722.00,
500170,GTN INDUS   ,XT,Q,37.31,39.30,37.30,39.02,39.30,38.32,69,25033,959829.00,
500171,GHCL LTD    ,A ,Q,607.25,609.70,599.75,602.50,602.50,607.60,633,6792,4098067.00,
500173,GFLLIMITED  ,B ,Q,105.90,105.99,101.00,102.66,101.95,105.26,296,12043,1247785.00,
500174,GUJ.LEASE   ,B ,Q,4.50,4.50,4.09,4.50,4.50,4.30,9,45722,189135.00,
500179,HCL INFOSYS ,T ,Q,16.00,16.00,15.80,15.87,15.87,15.99,332,55629,885333.00,
500180,HDFC BANK   ,A ,Q,1502.25,1527.00,1502.25,1523.05,1523.05,1514.95,31826,848642,1288797333.00,
500182,HEROMOTOCO  ,A ,Q,3264.00,3264.55,3203.15,3207.95,3207.95,3269.25,3034,37106,120133695.00,
500183,HFCL        ,A ,Q,70.91,71.70,67.85,68.83,68.83,73.05,9485,1665903,117021955.00,
500184,HSCL        ,A ,Q,263.55,271.10,258.00,260.30,260.30,262.50,7415,478714,127229818.00,
